"1823876604030017791","https://x.com/yuuki170/status/1823876604030017791","2024-08-15 09:17:23","13時間ネタ😊 https://twitter.com/yuuki26/status/1823876494529073657"
"1823205445328363839","https://x.com/yuuki170/status/1823205445328363839","2024-08-13 12:50:26","決めたよHand in Hand ラブライブサンシャイン歌いました https://twitter.com/yuuki26/status/1823205208731594889"
"1822882120852967848","https://x.com/yuuki170/status/1822882120852967848","2024-08-12 15:25:39","ゆうきの今までの研究
4 漢字
13 プログラミング
16 数学 論理学 英語
17 将棋
26 栄養

30からは哲学者及び歴史家になろうと思う。総称的に自分をなんと呼べばいいのか迷ってる。 https://twitter.com/yuuki26/status/1822880753459347831"
"1822745727858319721","https://x.com/yuuki170/status/1822745727858319721","2024-08-12 06:23:41","今日もさつまいもチンして食べます😊 https://twitter.com/yuuki26/status/1822745618231459915"
"1822509973487616467","https://x.com/yuuki170/status/1822509973487616467","2024-08-11 14:46:52","カスパロフもAIはきっちり計算できる場面には強いが不確実な場面には弱い、とこれに同調した。"
"1822509970744901902","https://x.com/yuuki170/status/1822509970744901902","2024-08-11 14:46:52","ETV特集 激突！東西の天才〜将棋 名人 羽生善治　伝説のチェスチャンピオン ガルリ・カスパロフ〜(2015)

羽生曰く、AIの評価が60% 対 40%と出たとき、それを見た人間は99人 対 1人のように極端に分かれる危険性があるという。 https://twitter.com/yuuki26/status/1822508269417685150"
"1822464296317837764","https://x.com/yuuki170/status/1822464296317837764","2024-08-11 11:45:22","ゆうきのXをラピュタみたいな地上より文明が進んだ空中都市にしていけたらと。
ま今のFF限定で。 https://twitter.com/yuuki26/status/1822464120932778433"
"1822461713398329500","https://x.com/yuuki170/status/1822461713398329500","2024-08-11 11:35:06","ゆうきがすごいのは何も見ずにツイートしてる。YouTuberとか教師もだけど本を見て解説してるだけの人多いと思う https://twitter.com/yuuki26/status/1822461067332657287"
"1822058806706418038","https://x.com/yuuki170/status/1822058806706418038","2024-08-10 08:54:06","4️⃣学校名等にtheがつくかはその学校が決める爆笑
英語wikiで見てTheがついてるかどうかになる。

あとthe A and the Bは略してthe A and Bと書かれることもあるなど。"
"1822049457741164854","https://x.com/yuuki170/status/1822049457741164854","2024-08-10 08:16:57","固有名詞や一つしかないものにはtheはつけない。

the sun, the earth
と書くのは、sun, earthは複数あるから。
(a sunは恒星、an earthは大地という意味)

the USと書くのは、United StatesのStates(州)にtheがついてる。"
"1822039238239776996","https://x.com/yuuki170/status/1822039238239776996","2024-08-10 07:36:20","3️⃣固有名詞にtheは絶対つけない。
(もう既に固有名詞なので)
なぜか逆に思ってる人多い。

I live in the Twitter ❌
I live in Twitter ⭕️

日本では「これぞザ・ツイッターやな」みたいな言い方あるが、英語ではまずない。"
"1822031194856550732","https://x.com/yuuki170/status/1822031194856550732","2024-08-10 07:04:23","2️⃣theは'sより優先

ケプラーの法則
the Kepler's law ❌
Kepler's law ⭕️

前者は「the Kepler」's lawになってしまう。'sにtheはつけない(本当にその前のものにつけたい時以外)。"
"1822027330526835068","https://x.com/yuuki170/status/1822027330526835068","2024-08-10 06:49:01","1️⃣動画タイトル等ではthe, aは一切つけない。
簡潔さが重要な場合。見出し構文(ヘッドライニーズ)と呼ばれる。

A Child Bites a Dog ❌
Child Bites Dog ⭕️
(子供、犬を噛む)"
"1822013022879232446","https://x.com/yuuki170/status/1822013022879232446","2024-08-10 05:52:10","ゆうき英語講座the

theは名詞を「固有名詞化」するもの、ってのが基本だと思う。
a penは適当なペン、the penは特定のペンみたいな。

これは難しい。迷ったらググってどっちが多いかになる。 https://twitter.com/yuuki26/status/1822012236912611334"
"1821749559200247959","https://x.com/yuuki170/status/1821749559200247959","2024-08-09 12:25:16","(何も見ず回答)
一つの説は、「キリンが生きる意味」と同じという説。人間が特別でないなら。
それが何かはまた別の説になる。

「ない」という説。
ビッグバンでキリンがたまたま生まれただけ。意味は難しい…？

他の説は「種の存続」or「個体の存続」つまり不老不死の実現とか。

Q.人生の意味 https://twitter.com/yuuki26/status/1821748914648727900"
"1821724974039925235","https://x.com/yuuki170/status/1821724974039925235","2024-08-09 10:47:34","いやバイトとか全然わからんけど。数学的には面接で落ちたことが無能を証明しないと思う。真実有能な人なら面接官が無能を証明しただけかもしれない https://twitter.com/yuuki26/status/1821723769372545079"
"1821587794923544622","https://x.com/yuuki170/status/1821587794923544622","2024-08-09 01:42:28","大人は帰れ！ https://twitter.com/yuuki26/status/1821587722441474529"
"1821584706472984688","https://x.com/yuuki170/status/1821584706472984688","2024-08-09 01:30:12","Angel Beatsってアニメで体育館でGirls Dead Monsterってバンドがライブをする。教師が帰りなさいと注意しに来る。生徒がお前らこそ帰れ！と言うシーンがあるけど。それがまさに「死ね」なんだよ。大人は死ねと。 https://twitter.com/yuuki26/status/1821582893254058428"
"1821570905182728460","https://x.com/yuuki170/status/1821570905182728460","2024-08-09 00:35:21","「斬新」と呼ばれるものはただ新しいだけで今14歳以下？のα世代ではむしろ普通だったりすると思う。
Z世代老害には理解できないだけ https://twitter.com/yuuki26/status/1821568824031764879"
"1821551494514033015","https://x.com/yuuki170/status/1821551494514033015","2024-08-08 23:18:13","現代はその「死ね」みたいな感じだなと思う。
Xで合わない人はブロックする。
殺されるわけ。

長い動画は誰も見ない。8秒動画を倍速で見るしね https://twitter.com/yuuki26/status/1821551273537098025"
"1821546595466485884","https://x.com/yuuki170/status/1821546595466485884","2024-08-08 22:58:45","昔りかりこのLINELIVE見た時
女子小学生が大量見てて
早くりかりこ来ないかなーってときに
前説に芸人が出てきて
「は？」、「誰やねん」って言われてて
「死ね」って書かれてた。
死ねは草wwwwってさすがに言われてたけど https://twitter.com/yuuki26/status/1821545574350401982"
"1821530073096475018","https://x.com/yuuki170/status/1821530073096475018","2024-08-08 21:53:06","@IIZNhJtjZGQnwnA 大丈夫か😢"
"1821386091271979396","https://x.com/yuuki170/status/1821386091271979396","2024-08-08 12:20:58","ボツにしたやつ。描いた覚えない。くらい忘れてた。今のも気に入ってなくて早く変えたい。 https://twitter.com/yuuki26/status/1821385965430038646"
"1821382992562110560","https://x.com/yuuki170/status/1821382992562110560","2024-08-08 12:08:39","もう一回言う？
この子の名前は
「」
かぎかっこの中にあるのが名前。空文字列(くうもじれつ)。 https://twitter.com/yuuki26/status/1821382770104426637"
"1821380555319169494","https://x.com/yuuki170/status/1821380555319169494","2024-08-08 11:58:58","支部作った。
この子の名前にした。 https://twitter.com/yuuki26/status/1821379836671078692"
"1821309564580721007","https://x.com/yuuki170/status/1821309564580721007","2024-08-08 07:16:53","有名な911にピザを頼むCM。 https://twitter.com/yuuki26/status/1821309389052989667"
"1821295779476353238","https://x.com/yuuki170/status/1821295779476353238","2024-08-08 06:22:06","武蔵野銀行のCM
日本国のCMで一番だと思う。友達とは何か？ https://twitter.com/yuuki26/status/1821295298074862039"
"1821270745101848769","https://x.com/yuuki170/status/1821270745101848769","2024-08-08 04:42:37","マラソンとは何か？
走るとは何か？
なぜ地から足を離さず時速3キロで走ってはいけないのか？
歩きゃいいんだ。疲れないんだから。 https://twitter.com/yuuki26/status/1821270552465617263"
"1821265273506377796","https://x.com/yuuki170/status/1821265273506377796","2024-08-08 04:20:53","ACのCMで唯一覚えてるの「黒い絵」ってやつ

私は今度マラソン大会出ようと思う。
一切走らない。
歩きゃいいじゃんって発想。
誰にも理解されないだろう。「黒い絵」とはそういうもの。 https://twitter.com/yuuki26/status/1821264569764876502"
"1821185392009424916","https://x.com/yuuki170/status/1821185392009424916","2024-08-07 23:03:28","よくある誤解
小学校は児童、中学高校は生徒、大学は学生とか。
それは法律用語であって日本語は違いうる。

三、言語は使用者が規定
これ第三基本定理した方いいかもうん https://twitter.com/yuuki26/status/1821184338127450216"
"1821159769312539068","https://x.com/yuuki170/status/1821159769312539068","2024-08-07 21:21:39","私が慣れないのは「概念」だけはちょっと。「観念」だろと。
あと著作権違反も嫌。なぜ侵害と言えない？
↑めっちゃ抵抗してるやん笑笑 https://twitter.com/yuuki26/status/1821159551921504325"
"1821149835631980622","https://x.com/yuuki170/status/1821149835631980622","2024-08-07 20:42:10","二、言葉は正しいかではなく言いやすさで決まる。
多数決ともいえる。
アメリカのことを「合州国」とは絶対書いてはいけない。
例外はある。 https://twitter.com/yuuki26/status/1821149546287702469"
"1821133799427830094","https://x.com/yuuki170/status/1821133799427830094","2024-08-07 19:38:27","国語学で「ゆうきの提唱」というものを作りたいと思ってる。
ゆうき派の哲学者には踏襲してもらいたい。

一、言葉の誤用は存在しない。
最初うぇっと思うのはOKとする。
でも
•実は誤用じゃない
•合理的な変化である
ケースが全て。
言葉は使用者が規定する。辞書が規定するのではない https://twitter.com/yuuki26/status/1821133042225651974"
"1820902638705373548","https://x.com/yuuki170/status/1820902638705373548","2024-08-07 04:19:54","国名しりとり神
ゲーム化しようと思ってる。
国連加盟国しりとりできたとこ。
Scratch超ムズイ https://twitter.com/yuuki26/status/1820902218347766066"
"1820394147963949425","https://x.com/yuuki170/status/1820394147963949425","2024-08-05 18:39:20","気休めだけど、地球に自分1人だったら有名人になるという成功はないし、金もない。
人生の成功を他人に規定されるの？
全知全能の神になればそんなん必要ない

Q.金持ち有名人になりたい何者にもなれなかった https://twitter.com/yuuki26/status/1820392431537328432"
"1820051559335784532","https://x.com/yuuki170/status/1820051559335784532","2024-08-04 19:58:01","ゲットしますた。名前わかんない。ニィロウと綺良々？実は原神一からやり直しちょる。 https://twitter.com/yuuki26/status/1820051421389054134"
"1819820903796236608","https://x.com/yuuki170/status/1819820903796236608","2024-08-04 04:41:28","無知の知自体「聞いたことあるけどよくわからん」ってのが正常な状態。
ソクラテスもプラトンも存在しないかもしれない←それはない https://twitter.com/yuuki26/status/1819820071004377116"
"1819814098173128748","https://x.com/yuuki170/status/1819814098173128748","2024-08-04 04:14:26","みんなソクラテスに賛同してないのか、現代の哲学ではもう否定されてるのか https://twitter.com/yuuki26/status/1819813954404655282"
"1819810807586431206","https://x.com/yuuki170/status/1819810807586431206","2024-08-04 04:01:21","ソクラテスの無知の知、
基本だと思うけど、できてない人多い気する。

論文とか、この定理が証明できる。
…とオレは思うけど間違ってるかもわからん。
というスタンスでは書かれてない。
間違いを認めれない人多い。 https://twitter.com/yuuki26/status/1819810391888732582"
"1819756204937363949","https://x.com/yuuki170/status/1819756204937363949","2024-08-04 00:24:23","#今日の失敗 オーバーエンジニアリングしちゃう。プログラムを高機能にしようとしすぎてしまう。とりあえず動くものをまず作るべきであった。 https://twitter.com/yuuki26/status/1819755903333089377"
"1819340543392120957","https://x.com/yuuki170/status/1819340543392120957","2024-08-02 20:52:41","長い文を書きたい場合、3つの単語の文を組み合わせる。

I see picture, you play chess.
(あなたがチェスを指している写真を見ました)

外人にカタコトでも喋らなきゃいけない時。「3つずつ」言う作戦。ワンチャンあんじゃない？
https://x.com/yuuki26/status/1819339636432687424"
"1819320369251324024","https://x.com/yuuki170/status/1819320369251324024","2024-08-02 19:32:32","英語を書くのに
全部3つの単語で書く
という手があると思う。

I eat natto.
Jamie play game.
とか。
theとかaは無視。playsとかも無視。DeepL翻訳使えばいいけど https://twitter.com/yuuki26/status/1819319662192005152"
"1819222009324490964","https://x.com/yuuki170/status/1819222009324490964","2024-08-02 13:01:41","おなかすいた💢 https://twitter.com/yuuki26/status/1819221848791392680"
"1818952654770561514","https://x.com/yuuki170/status/1818952654770561514","2024-08-01 19:11:22","んから始まるものはないという常識を21世紀の最新の知性が打ち破った。
国名しりとり神相手でも「ん」攻めすれば勝てると思っていた。←負けとるがな
んなことはなかった https://twitter.com/yuuki26/status/1818952181657083956"
"1818942062944804963","https://x.com/yuuki170/status/1818942062944804963","2024-08-01 18:29:16","ンで始まる国
ンリ王国
ンガンベ＝ティカル王国
ンコレ王国
ンネウィ王国
ンズワニ・スルタン国
ンザリ王国
ンドンゴ王国
ンスンディ王国
ンソンソ王国
ンデベレ王国
ンズンザ王国
ンドルワ王国
ンズィマ王国
ングワケツェ王国
ングワト王国
ンドワンドウェ王国
ンコタコタ・スルタン国
︙
多すぎ割愛 https://twitter.com/yuuki26/status/1818941708630954070"
"1818903959970644066","https://x.com/yuuki170/status/1818903959970644066","2024-08-01 15:57:52","ワリス・フテュナ諸島(フランス領)
―王国とも呼ばれる？ワリス王国(首長国)とか
https://x.com/yuuki26/status/1818903582693114156"
"1818898230924771663","https://x.com/yuuki170/status/1818898230924771663","2024-08-01 15:35:06","ワで始まる国
倭国
ワレンティニアヌス朝ローマ
若狭国
ワクワク
ワルサンガリ・スルタン国
ワラ王国
ワラキア公国
ワガドゥグ王国
ワッタース朝モロッコ
ワダイ帝国
ワッハーブ王国
ワルシャワ公国
ワスールー帝国
ワイマール共和国
ワイ公国
︙ https://twitter.com/yuuki26/status/1818897945422372971"
"1818868789771223503","https://x.com/yuuki170/status/1818868789771223503","2024-08-01 13:38:07","八島国(やしまのくに)…日本国の古称。古事記、万葉集
これを言ったら日本は重複？
https://x.com/yuuki26/status/1818868294809797073"
"1818722264931877074","https://x.com/yuuki170/status/1818722264931877074","2024-08-01 03:55:52","2013年3月、18歳だった。この研究したの https://twitter.com/yuuki26/status/1818722081720123543"
"1818709790824218728","https://x.com/yuuki170/status/1818709790824218728","2024-08-01 03:06:18","ワは重要なので明日。今まで踏み込んだ人いないと思う。何があるのか https://twitter.com/yuuki26/status/1818709630282797101"
"1818704909816172675","https://x.com/yuuki170/status/1818704909816172675","2024-08-01 02:46:55","あれ…邪馬台国言うの忘れてた。
https://x.com/yuuki26/status/1818704585705525666"
"1818675253738172751","https://x.com/yuuki170/status/1818675253738172751","2024-08-01 00:49:04","ヤテンガ王国
https://x.com/yuuki26/status/1818674960191357394"
"1818663684853682421","https://x.com/yuuki170/status/1818663684853682421","2024-08-01 00:03:06","ユで始まる国(UAE、ユーゴスラビア以外)
ユダ王国、ユリウス＝クラウディウス朝ローマ、ユスティニアヌス朝東ローマ、ユングリング朝ノルウェー、ユーラブルグント王国、ユーリヒ＝クレーフェ＝ベルク連合公国、ユカタン共和国など。 https://twitter.com/yuuki26/status/1818663251325878527"
"1818618973455630778","https://x.com/yuuki170/status/1818618973455630778","2024-07-31 21:05:26","ヤクブ・ベク王国…出典あり
ヤズド・アタベク朝…名称が疑問。地方政権は国なのか？
https://x.com/yuuki26/status/1818617894542233663"
"1818583372685623679","https://x.com/yuuki170/status/1818583372685623679","2024-07-31 18:43:58","ヤで始まる国
まずは常識の国。 https://twitter.com/yuuki170/status/1818583252174520454"
"1818583252174520454","https://x.com/yuuki170/status/1818583252174520454","2024-07-31 18:43:29","@no_tl
ヤムハド王国
ヤルルン王国
大和国
山城国
ヤッファ＝アスカロン伯国
ヤーダヴァ帝国
ヤロスラヴリ公国
ヤヴォル公国
ヤギェウォ朝ポーランド＝リトアニア
ヤルカンド・ハン国
ヤアーリバ朝オマーン
ヤクート自治ソビエト社会主義共和国
ヤクート＝サハソビエト社会主義共和国
︙ https://twitter.com/yuuki26/status/1818582700476752289"
"1818523584182337581","https://x.com/yuuki170/status/1818523584182337581","2024-07-31 14:46:23","ヌィサ公国 有名なのに知らなかったはー
https://x.com/yuuki26/status/1818523220536180798"
"1818319020065771541","https://x.com/yuuki170/status/1818319020065771541","2024-07-31 01:13:31","「〜ってコト？！」忘れてた一応。 https://twitter.com/yuuki26/status/1818318900267758043"
"1818291301776789581","https://x.com/yuuki170/status/1818291301776789581","2024-07-30 23:23:23","botってのは同じ言葉を繰り返す人。OKOKOKOKOKOKと返信する人にOKbotwwと返す的な。

同じ主張を繰り返す人というネガティブな意味もある。
昔は「壊れたテープレコーダーのように」などと言われていたと思う。 https://twitter.com/yuuki26/status/1818290137647784257"
"1818283188260880733","https://x.com/yuuki170/status/1818283188260880733","2024-07-30 22:51:08","2024年流行語大賞
「横転」
「これはダメだろ…」
「（怖すぎて）泣いちゃった」
「bot」
知ってる？みんなこれ最新っす https://twitter.com/yuuki26/status/1818283000867467580"
"1818272075880255495","https://x.com/yuuki170/status/1818272075880255495","2024-07-30 22:06:59","紅白で橋本環奈って人を初めて見た。
あと新しい学校のリーダー、Mr.GREENAPPLEっての知って。みんな知ってるのか…それも確認しようない https://twitter.com/yuuki26/status/1818271709356523773"
"1818265434904527241","https://x.com/yuuki170/status/1818265434904527241","2024-07-30 21:40:36","TポイントがVポイントになった
全然知らん。 https://twitter.com/yuuki26/status/1818265321087566256"
"1818258476965228996","https://x.com/yuuki170/status/1818258476965228996","2024-07-30 21:12:57","関ジャニ∞の新グループ名がSUPER EIGHTになった

↑これ知らなかった。知ってる？ https://twitter.com/yuuki26/status/1818258256801746956"
"1818249436499517769","https://x.com/yuuki170/status/1818249436499517769","2024-07-30 20:37:01","私はまだ地デジ化してなくてもう15年？くらいテレビ見てない。ニュースは流れてくるの見てるつもりだけど結構知らなかったのある https://twitter.com/yuuki26/status/1818248984965607890"
"1818099328352985244","https://x.com/yuuki170/status/1818099328352985244","2024-07-30 10:40:33","ChatGPTとの対話。ヤクートは国名であるということで合意した。 https://twitter.com/yuuki26/status/1818099024999694563"
"1817926655840792774","https://x.com/yuuki170/status/1817926655840792774","2024-07-29 23:14:24","くま😊かわいい https://twitter.com/yuuki26/status/1817926558633398296"
"1817906777125732846","https://x.com/yuuki170/status/1817906777125732846","2024-07-29 21:55:25","あと○○恐怖症。医師はなりづらい https://twitter.com/yuuki26/status/1817906631666995629"
"1817903724007985552","https://x.com/yuuki170/status/1817903724007985552","2024-07-29 21:43:17","ゆうきの弱点
ぷよぷよが苦手。4の時得意だったのに今はサイレンサー(3連鎖)すらできない。昔できて今できなくなった唯一の事。 https://twitter.com/yuuki26/status/1817903517194985887"
"1817779178193949008","https://x.com/yuuki170/status/1817779178193949008","2024-07-29 13:28:23","ここまで来るとゆうきが見落としてる国を見つけたくなるっしょ。 https://twitter.com/yuuki26/status/1817779091635904802"
"1817774697578467475","https://x.com/yuuki170/status/1817774697578467475","2024-07-29 13:10:35","○○朝(王朝)は○○国とあんま書かれないものもある。
ムハッラブ朝、ムザッファル・シャーヒー朝、ムラード朝、ムダイト朝、ムハンマド・アリー朝…

ムスリム五王国ってのは多分総称うん。

あとコンゴ王国関係。
ムペンバ・カシ王国、ムバタ王国…
https://x.com/yuuki26/status/1817774223227777446"
"1817753258687148181","https://x.com/yuuki170/status/1817753258687148181","2024-07-29 11:45:23","ヌク・ヒバ王国 知ってる？
https://x.com/yuuki26/status/1817752907007312317"
"1817740232193892501","https://x.com/yuuki170/status/1817740232193892501","2024-07-29 10:53:37","ムで始まる国(広義)
武蔵国
陸奥国
ムラユ王国
ムラービト帝国
ムワッヒド帝国
ムーロム公国
ムーロム＝リャザン公国
ムスチスラヴリ公国
ムザッファル帝国
ムスタン王国
ムラカ王国
ムニュムタパ王国
ムブンダ王国
ムガル帝国
︙ https://twitter.com/yuuki26/status/1817739715488911494"
"1817712235420250398","https://x.com/yuuki170/status/1817712235420250398","2024-07-29 09:02:23","ヌグリ・スンビラン王国忘れ
https://x.com/yuuki26/status/1817711872541610309"
"1817523549185478820","https://x.com/yuuki170/status/1817523549185478820","2024-07-28 20:32:36","ねえ暗闇で黒猫を探すって
研究ってそういうもんだと思わない…？

探すってより見つけたからやる…って感じだけど。みんなが何もないと思ってるところに何かが。 https://twitter.com/yuuki26/status/1817523198440730942"
"1817517449354571927","https://x.com/yuuki170/status/1817517449354571927","2024-07-28 20:08:22","はあ。眠い https://twitter.com/yuuki26/status/1817517333142728771"
"1817486811947778509","https://x.com/yuuki170/status/1817486811947778509","2024-07-28 18:06:37","ヌーメノール王国などのフィクションの国は考えてない。
ヌートピアがフィクションかは不詳。

ヌエバ・エスパーニャ、ヌーベルフランス関係は「国」なのか不詳。
https://x.com/yuuki26/status/1817485823237087744"
"1817476658552856979","https://x.com/yuuki170/status/1817476658552856979","2024-07-28 17:26:17","ヌで始まる国

ヌビア王国
ヌミディア王国
ヌエバ・グラナダ共和国
ヌートピア
︙ https://twitter.com/yuuki26/status/1817476180653551864"
"1817426439844802588","https://x.com/yuuki170/status/1817426439844802588","2024-07-28 14:06:44","ユは一つはUAE。
アラブ首長国連邦だけどUAEも一般的。
大韓民国→韓国と変わらない。 https://twitter.com/yuuki26/status/1817426040207106141"
"1817404559977013672","https://x.com/yuuki170/status/1817404559977013672","2024-07-28 12:39:47","ゆうきの力以てしても全部の国を把握するのは無理。日本語で国名を書かれたことがない国もある。 https://twitter.com/yuuki26/status/1817404436571918729"
"1817396962934895058","https://x.com/yuuki170/status/1817396962934895058","2024-07-28 12:09:36","ちょっと浜田の結果発表でカラス撃退とか見ちゃってた。これから研究に戻る。 https://twitter.com/yuuki26/status/1817396827894739190"
"1817050440728739991","https://x.com/yuuki170/status/1817050440728739991","2024-07-27 13:12:38","正解わ、 https://twitter.com/yuuki26/status/1817050347820499261"
"1817046792825196653","https://x.com/yuuki170/status/1817046792825196653","2024-07-27 12:58:09","ゆうきが何を用意してるのか。わかんないっしょ。 https://twitter.com/yuuki26/status/1817045785889882176"
"1817042377585877195","https://x.com/yuuki170/status/1817042377585877195","2024-07-27 12:40:36","それではヌ、ム、ヤ、ユ、ワ、ンの正解を発表したいと思う。 https://twitter.com/yuuki26/status/1817041938874355860"
"1817035755220533424","https://x.com/yuuki170/status/1817035755220533424","2024-07-27 12:14:17","マレーシア
南アフリカ
ム
メキシコ
モロッコ

ヤ
ユ
ヨルダン

ラトビア
リトアニア
ルーマニア
レソト
ロシア

ワ
ン https://twitter.com/yuuki26/status/1817035287307915281"
"1817024508622176552","https://x.com/yuuki170/status/1817024508622176552","2024-07-27 11:29:36","タイ
中国
ツバル
デンマーク
トルコ

ナイジェリア
日本
ヌ
ネパール
ノルウェー

ハンガリー
東ティモール
フランス
ベトナム
ホンジュラス https://twitter.com/yuuki26/status/1817024317932155078"
"1816995759788904719","https://x.com/yuuki170/status/1816995759788904719","2024-07-27 09:35:21","「おまえの国は知らない」、「存在しない」というメッセージになりかねない。 https://twitter.com/yuuki26/status/1816995365561774571"
"1816990788565492005","https://x.com/yuuki170/status/1816990788565492005","2024-07-27 09:15:36","国名しりとりではンがついたら負けってのはンで始まる国に失礼だと思う。

ソロモン諸島なのかソロモンなのか
「コンゴ」はありか(※1)
とか難しい問題。

(※1)コンゴ共和国、コンゴ民主共和国の2つの国がある。 https://twitter.com/yuuki26/status/1816983958367731876"
"1816964895495323754","https://x.com/yuuki170/status/1816964895495323754","2024-07-27 07:32:43","韓国
北朝鮮
クロアチア
ケニア
コロンビア

サウジアラビア
シンガポール
スイス
セルビア
ソマリア

もちろんソロモン諸島などもある。あくまで一例。 https://twitter.com/yuuki26/status/1816964436994736610"
"1816941850152059345","https://x.com/yuuki170/status/1816941850152059345","2024-07-27 06:01:08","アメリカ
インド
ウクライナ
エジプト
オーストラリア https://twitter.com/yuuki26/status/1816941686288752816"
"1816759860043874393","https://x.com/yuuki170/status/1816759860043874393","2024-07-26 17:57:59","17歳頃の研究
今思い出したo

国名しりとりで
五十音から始まる国は全部あるo
ヌ、ヤもある。ムは2つあるo
ンもあったような…思い出せない
明日発表するo https://twitter.com/yuuki26/status/1816759257762582576"
"1816720465613980041","https://x.com/yuuki170/status/1816720465613980041","2024-07-26 15:21:26","ちょっと今日4時間睡眠でツイートが雑。ごめん。 https://twitter.com/yuuki26/status/1816720272830943416"
"1816671350851010996","https://x.com/yuuki170/status/1816671350851010996","2024-07-26 12:06:16","一万メートルでもレース(0)と言うが如し

お恥ずかしいです。
https://x.com/yuuki26/status/1816670488762155493"
"1816642156830048405","https://x.com/yuuki170/status/1816642156830048405","2024-07-26 10:10:16","@02Z_TT
あず…面白すぎる…やばい…見てみ
よろしくお願いします 水ダウ"
"1816562362394272010","https://x.com/yuuki170/status/1816562362394272010","2024-07-26 04:53:11","@makotogunso 俺は「糸」だと思う"
"1816502930033475943","https://x.com/yuuki170/status/1816502930033475943","2024-07-26 00:57:02","一万歩でも散歩(三歩)とはこれいかに
これどうする？ #ギフテッド界隈 https://twitter.com/yuuki26/status/1816502025137328215"
"1816498299555463641","https://x.com/yuuki170/status/1816498299555463641","2024-07-26 00:38:38","@KhJa1NiUM8Kk7W2 メンマまずいに見えた"
"1816296932421112069","https://x.com/yuuki170/status/1816296932421112069","2024-07-25 11:18:28","再生リスト作った。
•Imaginary affair
•LOSER
•少しだけ
•だれかの心臓になれたなら
•明日への扉 https://twitter.com/yuuki26/status/1816296577155109033"
"1816264960932208784","https://x.com/yuuki170/status/1816264960932208784","2024-07-25 09:11:25","歌いました。 https://twitter.com/yuuki26/status/1816264798595649764"
"1816233974433550569","https://x.com/yuuki170/status/1816233974433550569","2024-07-25 07:08:18","私が歌手なろうと思ったのは
女子小学生のキャスを盗聴してて
めちゃくちゃ音痴だったんだけどこの人の太陽系デスコじゃないとダメだな…ってのがあって。
どんな歌であれ誰かに刺さることが判明したから。うん。 https://twitter.com/yuuki26/status/1816233593342947669"
"1816158135184441568","https://x.com/yuuki170/status/1816158135184441568","2024-07-25 02:06:56","第1回 将棋の起源について 公共広告機構 https://twitter.com/yuuki26/status/1816154848515277225"
"1816130603206729998","https://x.com/yuuki170/status/1816130603206729998","2024-07-25 00:17:32","お風呂上がりますた😊 https://twitter.com/yuuki26/status/1816130507693793668"
"1815897386797129974","https://x.com/yuuki170/status/1815897386797129974","2024-07-24 08:50:49","今日は流行りに乗ってからラーメンの焼きそばにしました。気分でチーズにしました。これはチーズダッカルビの味←ほんまかいなチーザの味結構美味しいと思う https://twitter.com/yuuki26/status/1815896914006523975"
"1815872795999625446","https://x.com/yuuki170/status/1815872795999625446","2024-07-24 07:13:06","@makotogunso
まこ軍俺らもこれやんない？
https://www.tiktok.com/@ruruka_zr/video/7305724001945537794"
"1815854288125714483","https://x.com/yuuki170/status/1815854288125714483","2024-07-24 05:59:33","ちょっとお腹空いて貼りきれない…

利己的メルヘン症候群 - 0.1gの誤算
XOXO (GAL version) - LOALO MODELS https://twitter.com/yuuki26/status/1815854010894803010"
"1815850852332232753","https://x.com/yuuki170/status/1815850852332232753","2024-07-24 05:45:54","You(=I) - 赤頬思春期 ゆううーいぇいいぇいってやつ
右肩の蝶 - めいちゃん
恋心よあたしにきっと幸あれ - Softly https://twitter.com/yuuki26/status/1815850276978565200"
"1815820320483549279","https://x.com/yuuki170/status/1815820320483549279","2024-07-24 03:44:35","知ってる？チュッパッチャップスって曲
two of heartsつってんだ https://twitter.com/yuuki26/status/1815820229038985379"
"1815813816355283269","https://x.com/yuuki170/status/1815813816355283269","2024-07-24 03:18:44","最近tiktokで見つけた最新の音楽
いきものがかりのブルーバード(2008)って曲のリミックスっぽい。その曲を知らなかった https://twitter.com/yuuki26/status/1815812183202078720"
"1815801589581636000","https://x.com/yuuki170/status/1815801589581636000","2024-07-24 02:30:09","嵐のあのー……A・RA・SHIかな？って曲の歌詞を「体中に風を集めて」を「FUN FUN DANCEに風を集めて」と間違って覚えていた。 https://twitter.com/yuuki26/status/1815801229097767263"
"1815754652346126691","https://x.com/yuuki170/status/1815754652346126691","2024-07-23 23:23:38","日本でスマホは携帯とも呼ばれるっぽい。
ある女子高生が、インスタのストーリーに明日学校とかまじありえんちゃけどー😭携帯持ってくる人ー🙋‍♀️って書いてたから。 https://twitter.com/yuuki26/status/1815754479695790480"
"1815744131769229421","https://x.com/yuuki170/status/1815744131769229421","2024-07-23 22:41:50","スマホは英語で「phone」と言う。
意外だと思う。
smartphone, cellphone, mobile phoneとは絶対に言わない。 https://twitter.com/yuuki26/status/1815743087462715864"
"1815689858800881759","https://x.com/yuuki170/status/1815689858800881759","2024-07-23 19:06:10","@IIZNhJtjZGQnwnA 安ww"
