"1695829054417428768","https://twitter.com/yuuki26/status/1695829054417428768","2023-08-28 01:02:08","now im back in bear's bed"
"1695817432688890315","https://twitter.com/yuuki26/status/1695817432688890315","2023-08-28 00:15:57","yell exchange (ōmagari fireworks festival)

the pyrotechnicians r shining their lights from very far away. spectators shine their lights back. https://twitter.com/yuuki26/status/1695817432688890315/photo/1"
"1695500732479242388","https://twitter.com/yuuki26/status/1695500732479242388","2023-08-27 03:17:30","https://twitter.com/yuuki26/status/1695500732479242388/photo/1"
"1695495395667755015","https://twitter.com/yuuki26/status/1695495395667755015","2023-08-27 02:56:17","Baba Hera Ice (Grandma Spatula Ice Cream) https://twitter.com/yuuki26/status/1695495395667755015/photo/1"
"1695310698228617475","https://twitter.com/yuuki26/status/1695310698228617475","2023-08-26 14:42:22","my further interest: imported beverages
black currant
NZ
bought at Ezuriko Shopping Center Pal in Kitakami
tasted like cassis. https://twitter.com/yuuki26/status/1695310698228617475/photo/1"
"1695257861918498916","https://twitter.com/yuuki26/status/1695257861918498916","2023-08-26 11:12:25","got outrage salamence https://twitter.com/yuuki26/status/1695257861918498916/photo/1"
"1695119616572346533","https://twitter.com/yuuki26/status/1695119616572346533","2023-08-26 02:03:05","i immediately looked at the tag and learned the breed.
then in sep 2017, i ordered the same dog online from the Aeon VIP lounge.

what arrived, however, was a slightly different dog. exactly the same breed tho. i shouldve gone to a brick and mortar store."
"1695113615303483762","https://twitter.com/yuuki26/status/1695113615303483762","2023-08-26 01:39:14","ive 4 pets. 2 dogs n 2 bears.
of them, only the larger 🐩 is pedigreed.

theyre a Toys R Us Fluffy White Dog.
i saw it at Homac in Mizusawa in ~2017 n fell in love.
(this is an actual photo i took illegally in the store at that time.) https://twitter.com/yuuki26/status/1695113615303483762/photo/1"
"1694348065388270022","https://twitter.com/yuuki26/status/1694348065388270022","2023-08-23 22:57:12","gyūtan in yakiniku, which is different from that in Sendai.
often called tan.
almost the same. bc those r beef tongue. confirmed this one is better https://twitter.com/yuuki26/status/1694348065388270022/photo/1"
"1694342114652381478","https://twitter.com/yuuki26/status/1694342114652381478","2023-08-23 22:33:34","went to yakiniku n ate morioka reimen cold noodles again
https://www.instagram.com/p/CwSaRA5pCDW/"
"1694232789581770755","https://twitter.com/yuuki26/status/1694232789581770755","2023-08-23 15:19:09","got enough primal energy for groudon and kyogre but no hundos"
"1693302404941295746","https://twitter.com/yuuki26/status/1693302404941295746","2023-08-21 01:42:08","ill get salamence on the 26th (sat)"
"1693298827070169149","https://twitter.com/yuuki26/status/1693298827070169149","2023-08-21 01:27:55","created live lists of all my pokemon.
https://www.pokebattler.com/profiles/1124360
https://www.pokebattler.com/profiles/1124361

(source) https://github.com/yuuki15/yuukis-pokemon

any unreflected changes to these lists should be listed here:
https://min.togetter.com/QlBNRl7"
"1693186332191863129","https://twitter.com/yuuki26/status/1693186332191863129","2023-08-20 18:00:54","i collected all my research interests here.
https://min.togetter.com/id/yuuki26"
"1692938624302817474","https://twitter.com/yuuki26/status/1692938624302817474","2023-08-20 01:36:35","my fav one.

even tho itd be justa solar cell. https://twitter.com/i/web/status/1692938624302817474 https://twitter.com/yuuki26/status/1692938624302817474/photo/1"
"1692932567702389042","https://twitter.com/yuuki26/status/1692932567702389042","2023-08-20 01:12:31","an exhibit titled ""conservation of momentum.""

not rlly interested but a lil curious. https://twitter.com/yuuki26/status/1692932567702389042/photo/1"
"1692918181697142847","https://twitter.com/yuuki26/status/1692918181697142847","2023-08-20 00:15:22","In this device, the object is placed upside down in the center of the sphere and illuminated by light, so the image appears upright."
"1692918136956399620","https://twitter.com/yuuki26/status/1692918136956399620","2023-08-20 00:15:11","DeepL: When an object is placed in the center of the concave mirror's sphere, light striking the object is reflected by the concave mirror, creating an upside-down image at the same location. When we see this image, we think the object is there."
"1692916391429759191","https://twitter.com/yuuki26/status/1692916391429759191","2023-08-20 00:08:15","an exhibit.
i see ice cream in the hole, but there was no ice cream anywhere.
idk why https://twitter.com/i/web/status/1692916391429759191 https://twitter.com/yuuki26/status/1692916391429759191/photo/1"
"1692901806878417359","https://twitter.com/yuuki26/status/1692901806878417359","2023-08-19 23:10:18","first there was ring puzzles, tower of hanoi, etc.

im a high iq but dont do puzzles bc theyre a waste of time. will research them someday. https://twitter.com/yuuki26/status/1692901806878417359/photo/1"
"1692890529485177188","https://twitter.com/yuuki26/status/1692890529485177188","2023-08-19 22:25:29","first of all, there was such a thing as a Foucault pendulum, but it wasnt working today.

seems this is shifting and the blocks falling down.
- why tf does that happen?
- how does it keep swinging??
idk
https://youtu.be/dfqAArbCHnE"
"1692881161775616463","https://twitter.com/yuuki26/status/1692881161775616463","2023-08-19 21:48:15","then we crossed the bridge to the science museum it was 33℃ (91°F) https://twitter.com/yuuki26/status/1692881161775616463/photo/1"
"1692877303808704940","https://twitter.com/yuuki26/status/1692877303808704940","2023-08-19 21:32:56","first we ate gyūtan (beef tongue) at Rikyū in Morioka Station.
⭐ ☆☆☆☆
this differs from gyūtan in yakiniku restaurants. its served with barley rice and tail soup and originated in Sendai. i suspect some japanese dont know.
this was too salty.
https://www.instagram.com/p/CwHJd1xJd8_/"
"1692866382994546797","https://twitter.com/yuuki26/status/1692866382994546797","2023-08-19 20:49:32","went to the Children's Museum of Science in Morioka with mom.

for science, its better to go to a science museum than to read doraemon educational manga imo."
"1692488002793030049","https://twitter.com/yuuki26/status/1692488002793030049","2023-08-18 19:45:59","Shari Cola is a carbonated amazake but smoother than expected
https://www.instagram.com/p/CwC1ppsp17p/"
"1692486356151226516","https://twitter.com/yuuki26/status/1692486356151226516","2023-08-18 19:39:26","Kura Sushi in Mizusawa
⭐☆☆☆☆
no sushi at all. orders were often wrong. too salty. dirty.
https://www.instagram.com/p/CwC1lyQpFII/"
"1692446418760339600","https://twitter.com/yuuki26/status/1692446418760339600","2023-08-18 17:00:45","""study"" is school centered, so i propose to call it ""research"""
"1692444980604739589","https://twitter.com/yuuki26/status/1692444980604739589","2023-08-18 16:55:02","i want to establish an Online Academic City.
its a research park where ppl who do non-school learning gather, on the internet.

i want my x to be the center of it."
"1692425716611080664","https://twitter.com/yuuki26/status/1692425716611080664","2023-08-18 15:38:29","started to create my photo book here. will add more later
https://www.pinterest.com/yuuki40/yuuki/"
"1692396762835693771","https://twitter.com/yuuki26/status/1692396762835693771","2023-08-18 13:43:26","very sweet as it has ~30g of sugar. like Calorie Mate Drink"
"1692377965219192908","https://twitter.com/yuuki26/status/1692377965219192908","2023-08-18 12:28:44","Meiji Mei Balance Mini
cocoa flavored
stolen from my paternal grandmas house. ill investigate what this is. https://twitter.com/yuuki26/status/1692377965219192908/photo/1"
"1691443653800333312","https://twitter.com/yuuki26/status/1691443653800333312","2023-08-15 22:36:07","@kiaglaya it was a ¥1000 cut but it was good 😊✌"
"1691375608780017664","https://twitter.com/yuuki26/status/1691375608780017664","2023-08-15 18:05:44","got my 4th hundo charizard
1) Fire Spin/BB*/Overheat
2) Wing Attack*/BB*
3) Dragon Breath*/BB*/Dragon Claw
4) Ember*/BB*
in the future."
"1691359282653007872","https://twitter.com/yuuki26/status/1691359282653007872","2023-08-15 17:00:51","got a haircut"
"1690959870608941056","https://twitter.com/yuuki26/status/1690959870608941056","2023-08-14 14:33:44","most were my great uncle Tomokichi Jūmonji (1919-1999)'s.

seems the top left Kōbu Tsūhō is the oldest and was used in japan before 1682 https://twitter.com/yuuki26/status/1690959870608941056/photo/1"
"1690622113466466304","https://twitter.com/yuuki26/status/1690622113466466304","2023-08-13 16:11:36","evolved. waiting for ash greninja https://twitter.com/yuuki26/status/1690622113466466304/photo/1"
"1690592041816981504","https://twitter.com/yuuki26/status/1690592041816981504","2023-08-13 14:12:07","id like to show you my numismatic collection again
Series B-E (1950-present) https://twitter.com/yuuki26/status/1690592041816981504/photo/1"
"1690530068026830848","https://twitter.com/yuuki26/status/1690530068026830848","2023-08-13 10:05:51","arrived at my parents house https://twitter.com/yuuki26/status/1690530068026830848/photo/1"
"1690123497303842817","https://twitter.com/yuuki26/status/1690123497303842817","2023-08-12 07:10:17","Onsen. often stay here. (taken last night) i woke up @ 4am and its 7am https://twitter.com/yuuki26/status/1690123497303842817/photo/1"
"1690107323954388992","https://twitter.com/yuuki26/status/1690107323954388992","2023-08-12 06:06:01","ate actinidia arguta (hardy kiwi) soft serve for lunch tasted like peaches
https://instagram.com/p/Cvyk3RtpmWG/"
"1689831186938441728","https://twitter.com/yuuki26/status/1689831186938441728","2023-08-11 11:48:45","mowed the grass, cleaned the house, heat stroke"
"1689743827186180098","https://twitter.com/yuuki26/status/1689743827186180098","2023-08-11 06:01:36","greek yogurt, alara fruit &amp; nut crunch muesli, cashew nuts, fruit and coffee i eat every morning
also ate honey-flavored umeboshi (pickled plums) today
https://www.instagram.com/p/CvxvN9ESe0f/"
"1689725260973707264","https://twitter.com/yuuki26/status/1689725260973707264","2023-08-11 04:47:50","birds are singing as usual"
"1689720675244675072","https://twitter.com/yuuki26/status/1689720675244675072","2023-08-11 04:29:37","🧸 had taken over my pillow"
"1689718463516864513","https://twitter.com/yuuki26/status/1689718463516864513","2023-08-11 04:20:49","i went to bed at 3 pm. ate sushi, went back to sleep and now (4 am) im up total of 10 hrs sleep

thats called irregular sleep-wake rhythm"
"1689715504003334145","https://twitter.com/yuuki26/status/1689715504003334145","2023-08-11 04:09:04","parents came to my house. its the Bon festival. i live alone in my late grandma's house."
"1688979669532479488","https://twitter.com/yuuki26/status/1688979669532479488","2023-08-09 03:25:07","BREAKING: I am 163.6 cm (5'4.4"") tall and weigh 49.3 kg (108.7 lbs). Confirmed by a doctor."
"1688862821180981249","https://twitter.com/yuuki26/status/1688862821180981249","2023-08-08 19:40:48","@juyozip tysm i wanna turn my room and twitter into an intellectual research space"
"1688616612352634883","https://twitter.com/yuuki26/status/1688616612352634883","2023-08-08 03:22:28","@loafofsunshine oh really ty"
"1688566044661522433","https://twitter.com/yuuki26/status/1688566044661522433","2023-08-08 00:01:31","id like to reintroduce you to my room
doesnt look intelligent but all i need is a macbook https://twitter.com/yuuki26/status/1688566044661522433/photo/1"
"1688219472539127809","https://twitter.com/yuuki26/status/1688219472539127809","2023-08-07 01:04:22","got 5 rayquaza in london using remote pass but no hundo"
"1687737539275231232","https://twitter.com/yuuki26/status/1687737539275231232","2023-08-05 17:09:20","let P = {2, 3, 5}
consider N = 2*3*5 + 1

if N is prime: then N is a prime not in P

if N is composite: then N has a prime factor not in P (N isn't divisible by any of P)

in both cases theres a prime not in P
no matter how P is chosen this holds so therere inf many primes"
"1687735368370528256","https://twitter.com/yuuki26/status/1687735368370528256","2023-08-05 17:00:43","Euclid's theorem: there're inf many primes.
seems his proof means any primes prove the existence of another prime.
hence weve no choice but to assume theyre infinite."
"1687711023418019842","https://twitter.com/yuuki26/status/1687711023418019842","2023-08-05 15:23:58","researching mathematics from scratch n thinking abt what numbers r.
conclusion: its hard.
best to admit u know smtg ""obvious"" n move on."
"1687553243356835840","https://twitter.com/yuuki26/status/1687553243356835840","2023-08-05 04:57:01","sleeping with 🐶 today"
"1687528125201055756","https://twitter.com/yuuki26/status/1687528125201055756","2023-08-05 03:17:12","any dictionary that doesnt have 木 in 井 (𪱶, 木 + 4 strokes) is fake
https://en.glyphwiki.org/wiki/u2ac76"
"1687522760069697537","https://twitter.com/yuuki26/status/1687522760069697537","2023-08-05 02:55:53","recently realized theres no good kanji dictionary
left: macos character viewer
right: reality https://twitter.com/yuuki26/status/1687522760069697537/photo/1"
"1687290489949540356","https://twitter.com/yuuki26/status/1687290489949540356","2023-08-04 11:32:55","ngl im woken up by the sound of birds
my neighbor has 🐓
i can hardly hear that voice anymore (im used to it)"
"1687124420186218496","https://twitter.com/yuuki26/status/1687124420186218496","2023-08-04 00:33:01","posting bear again since its been awhile https://twitter.com/yuuki26/status/1687124420186218496/photo/1"
"1686770831483920384","https://twitter.com/yuuki26/status/1686770831483920384","2023-08-03 01:07:59","stopped using pokemon sleep bc its not as handy as Sleep Cycle
i want all pokemon to be erased"
"1685592458066116609","https://twitter.com/yuuki26/status/1685592458066116609","2023-07-30 19:05:33","@kiaglaya i wanted to joke that i see tons of images of schoolgirls (in uniform) as pinterest gives me images similar to what ive seen

that was a sexist inappropriate joke sorry"
"1685589531838537728","https://twitter.com/yuuki26/status/1685589531838537728","2023-07-30 18:53:55","@kiaglaya hii actually i read your tweet and thought you sounded like me"
"1675901929929555968","https://twitter.com/yuuki26/status/1675901929929555968","2023-07-04 01:18:51","june 30 i dropped the AC adapter on top of my macbook and the screen was damaged"
"1675899398528675842","https://twitter.com/yuuki26/status/1675899398528675842","2023-07-04 01:08:47","% sudo npm install -g peggy
% peggy --format es -o src/Expression.mjs src/Expression.pegjs"
"1675898643755171843","https://twitter.com/yuuki26/status/1675898643755171843","2023-07-04 01:05:48","seems theres such a thing as a parser generator.

with ANTLR4, you cant write evaluation code in the grammar, which i found difficult. so im using peggyjs"
"1675894854163787780","https://twitter.com/yuuki26/status/1675894854163787780","2023-07-04 00:50:44","the shunting yard algorithm cant be used for mathematical expressions.
it only works with infix notation.
it cant handle unary operations such as -2."
"1675892013592395777","https://twitter.com/yuuki26/status/1675892013592395777","2023-07-04 00:39:27","working on a calculator project i started 4 years ago
https://calcultor.github.io/

im using Peggy (formerly PEG.js) to generate a parser from the formal grammar
https://github.com/calcultor/calcultor.github.io/blob/main/src/Expression.pegjs"
"1673722842972602370","https://twitter.com/yuuki26/status/1673722842972602370","2023-06-28 00:59:56","changed from @/YuukiknnoJpn to @/YuukiknnoJa"
"1672644981264117760","https://twitter.com/yuuki26/status/1672644981264117760","2023-06-25 01:36:54","i wanna keep my tweets forever, but im tempted to delete them bc im atelophobic

if they keep showing up when i search for my legal name, good"
"1672639317083136002","https://twitter.com/yuuki26/status/1672639317083136002","2023-06-25 01:14:23","my professional name is ゆうき in jpn and yuuki in eng.
my legal name 金野裕希 in my un isnt part of my name.

this is added so that even if i delete my acc, my tweets will appear when people search for my legal name (if theyre archived somewhere)."
"1672634817878319105","https://twitter.com/yuuki26/status/1672634817878319105","2023-06-25 00:56:31","bc no one can read it"
"1672633961204293632","https://twitter.com/yuuki26/status/1672633961204293632","2023-06-25 00:53:07","created my japanese acc
i never use jpn so i wont use it for anything
https://twitter.com/YuukiknnoJpn"
"1671813462400577536","https://twitter.com/yuuki26/status/1671813462400577536","2023-06-22 18:32:44","https://twitter.com/yuuki26/status/1671813462400577536/photo/1"
"1671813460014022656","https://twitter.com/yuuki26/status/1671813460014022656","2023-06-22 18:32:44","id like to introduce you to my prized pokemon again (excluding Mega)
i want Outrage Salamence https://twitter.com/yuuki26/status/1671813460014022656/photo/1"
"1671004285281218561","https://twitter.com/yuuki26/status/1671004285281218561","2023-06-20 12:57:22","slept 10 😊"
"1669905321605693440","https://twitter.com/yuuki26/status/1669905321605693440","2023-06-17 12:10:28","the app called Pinterest should be restricted. it displays many images of schoolgirls collected with sexual intent. many are in uniform tho"
"1669657247704547332","https://twitter.com/yuuki26/status/1669657247704547332","2023-06-16 19:44:43","im now known as yuukiknno"
"1669238861426294784","https://twitter.com/yuuki26/status/1669238861426294784","2023-06-15 16:02:12","changed my username from konyuuk to yuukikno.
always refer to https://yuukikonno.com/ for updates."
"1667971205280694272","https://twitter.com/yuuki26/status/1667971205280694272","2023-06-12 04:04:59","dad taught me how to use a string trimmer yesterday"
"1667968753458446336","https://twitter.com/yuuki26/status/1667968753458446336","2023-06-12 03:55:14","woke up for the first time in 8 hours"
"1667280061731426304","https://twitter.com/yuuki26/status/1667280061731426304","2023-06-10 06:18:37","seems the 13"" M1 MacBook Air (2020) hasn't gotten any cheaper in list price in the last 3 years.
buying it now could be a loss"
"1667250923494600704","https://twitter.com/yuuki26/status/1667250923494600704","2023-06-10 04:22:50","4 hrs. total 9. ig im done"
"1667158955179556865","https://twitter.com/yuuki26/status/1667158955179556865","2023-06-09 22:17:23","people in Iwate Prefecture often eat Morioka Reimen at yakiniku restaurants.
i wonder if Tokyo really doesnt have such a culture https://twitter.com/yuuki26/status/1667158955179556865/photo/1"
"1667146242118283264","https://twitter.com/yuuki26/status/1667146242118283264","2023-06-09 21:26:52","went to yakiniku https://twitter.com/yuuki26/status/1667146242118283264/photo/1"
"1667090866970718208","https://twitter.com/yuuki26/status/1667090866970718208","2023-06-09 17:46:50","5 hours"
"1667007628260655104","https://twitter.com/yuuki26/status/1667007628260655104","2023-06-09 12:16:04","cleaned the whole house 🛁🫧👼✨🚿🥰 sleep"
"1666955045877809153","https://twitter.com/yuuki26/status/1666955045877809153","2023-06-09 08:47:08","clean the bath"
"1666878501935251463","https://twitter.com/yuuki26/status/1666878501935251463","2023-06-09 03:42:58","took out the garbage"
"1666766316663914496","https://twitter.com/yuuki26/status/1666766316663914496","2023-06-08 20:17:11","slept 11 hours"
"1666559281108328454","https://twitter.com/yuuki26/status/1666559281108328454","2023-06-08 06:34:30","among PCs i currently recommend MacBooks bc
1) last longer and cost less
2) the trackpad is good
get an MB or you'll turn into an MBTI"
"1666549508115759110","https://twitter.com/yuuki26/status/1666549508115759110","2023-06-08 05:55:40","i currently believe PCs win over phones and tablets.
a PC is like having 10 phones at once"
"1666545204780756993","https://twitter.com/yuuki26/status/1666545204780756993","2023-06-08 05:38:34","having a computer may affect intelligence more than IQ.
the reason why i been a gifted may be bc i been using computers since i was 2"
"1666494800739065856","https://twitter.com/yuuki26/status/1666494800739065856","2023-06-08 02:18:17","have some dinner"
"1666474859675766786","https://twitter.com/yuuki26/status/1666474859675766786","2023-06-08 00:59:02","omg just signed up for discord and got the number 9801. that was ofc a perfect square 99² = 9801"
"1666458522786185218","https://twitter.com/yuuki26/status/1666458522786185218","2023-06-07 23:54:07","my korean name is 김 유희 (Kim Yoo Hee, キム・ユヒ)
i wonder if my chinese name should be Minnie Chan"
"1666169709614493699","https://twitter.com/yuuki26/status/1666169709614493699","2023-06-07 04:46:29","twitter isnt a place to save anything imo.
not the right place to post pics from 30 years ago"
"1666162571592736771","https://twitter.com/yuuki26/status/1666162571592736771","2023-06-07 04:18:07","thinking on twt has made me insanely smart and helped me master math and english, which is why im now tweeting in engrish"
"1666158649264177172","https://twitter.com/yuuki26/status/1666158649264177172","2023-06-07 04:02:32","id been doing that in japanese since i was 16.
i started at 14 but it said ""what's happening"" and i tweeted ""using twitter"" and closed it"
"1666152788231897088","https://twitter.com/yuuki26/status/1666152788231897088","2023-06-07 03:39:14","i think twitter is where u ""think.""
not a place to post a photo once a day.
u shld twt once a sec.

so its important to write ""i know"" as ""ik."""
"1666142552310022145","https://twitter.com/yuuki26/status/1666142552310022145","2023-06-07 02:58:34","@mooncsied actually i knew that, but anyways i wanted to joke that i believe im infp while i say mbti is nonsense"
"1666002353374339072","https://twitter.com/yuuki26/status/1666002353374339072","2023-06-06 17:41:28","sorry if this offends anyone, but MBTI is complete nonsense. im an INFP so i put facts before other people's feelings"
"1665996452257054721","https://twitter.com/yuuki26/status/1665996452257054721","2023-06-06 17:18:01","many people pin their MBTI.
according to wikipedia its pseudoscience.
i dont mean to hurt those who believe in it, but ironically, it has become a scientific literacy test."
"1665761676509970433","https://twitter.com/yuuki26/status/1665761676509970433","2023-06-06 01:45:06","seems ""ur"" is more common than ""u r.""
otoh ""ru"" is quite rare.
probably bc its confusing with the ISO 639 code for russian."
"1665759097684099082","https://twitter.com/yuuki26/status/1665759097684099082","2023-06-06 01:34:51","id heard writing ""are you"" as ""r u"" was lame 10y ago.
seems thats actually totally ok."
"1665753200119488513","https://twitter.com/yuuki26/status/1665753200119488513","2023-06-06 01:11:25","at first i thought eng meant engineering and there were a lot of ppl majoring in that"
"1665750641606623234","https://twitter.com/yuuki26/status/1665750641606623234","2023-06-06 01:01:15","seems g = good, basically.
gm = good morning.

i thought eng wasnt tf (= twitter friendly) but i guess not."
"1665748933379751937","https://twitter.com/yuuki26/status/1665748933379751937","2023-06-06 00:54:28","1y ago, i learned stan = fan.
i wondered if ppl really use it.
now my tl is full of that."
"1665747544742215686","https://twitter.com/yuuki26/status/1665747544742215686","2023-06-06 00:48:57","seems here i saw english for the 1st time in my life.
even DeepL outputs unrealistic sentences like ""This sentence is six words long."""
"1665622519879983104","https://twitter.com/yuuki26/status/1665622519879983104","2023-06-05 16:32:09","still cant find Mega Swampert"
"1665621367130324992","https://twitter.com/yuuki26/status/1665621367130324992","2023-06-05 16:27:34","i always respect other players."
"1665619231755436032","https://twitter.com/yuuki26/status/1665619231755436032","2023-06-05 16:19:05","some ppl may think im using multi acc, but thats not true.
my whole family plays pokemon go, even my 87yo grandma."
"1665321963387011074","https://twitter.com/yuuki26/status/1665321963387011074","2023-06-04 20:37:50","re-read my journal but dont think there' any papers that should be sent even to Vixra. will write a new one.
https://en.wikiversity.org/wiki/User:Yuuki_Konno_(mathematician)/Blog"
"1665320126856540161","https://twitter.com/yuuki26/status/1665320126856540161","2023-06-04 20:30:33","just found Vixra, an Arxiv that allows you to submit without an endorser.
https://vixra.org/"
"1665247100672540673","https://twitter.com/yuuki26/status/1665247100672540673","2023-06-04 15:40:22","some 🍏 were rotten so i put the others in the fridge most are ok"
"1665246092097626115","https://twitter.com/yuuki26/status/1665246092097626115","2023-06-04 15:36:21","cant sleep bc i fell asleep after dinner"
"1665155151584264194","https://twitter.com/yuuki26/status/1665155151584264194","2023-06-04 09:34:59","js learned js = just didnt know that"
"1665054775723917316","https://twitter.com/yuuki26/status/1665054775723917316","2023-06-04 02:56:08","it stands for トップ画像 (toppu gazou, ""top image"") but ive never seen anyone say it in full form"
"1665053597862621185","https://twitter.com/yuuki26/status/1665053597862621185","2023-06-04 02:51:27","ill teach you some slang.
pfp = profile picture.
this is a cool way to say it.

in japanese its called アイコン (icon).
it was called トプ画 (topuga) seven years ago but that's now obsolete."
"1665020300369567744","https://twitter.com/yuuki26/status/1665020300369567744","2023-06-04 00:39:08","didnt even play pokemon go."
"1665019977424855044","https://twitter.com/yuuki26/status/1665019977424855044","2023-06-04 00:37:51","forgot to eat dinner."
"1665019098231717894","https://twitter.com/yuuki26/status/1665019098231717894","2023-06-04 00:34:22","ill start from a blank ball later. seems the earth isnt a ball tho. its an ellipsoid."
"1665015627549908992","https://twitter.com/yuuki26/status/1665015627549908992","2023-06-04 00:20:34","im not yet familiar with terms like equator and poles"
"1665014179005181953","https://twitter.com/yuuki26/status/1665014179005181953","2023-06-04 00:14:49","confusingly, due west of honolulu, there's no tokyo.
that seems to be either the philippines or indonesia."
"1665009919248986119","https://twitter.com/yuuki26/status/1665009919248986119","2023-06-03 23:57:53","you can see hawaii and south america are due east of mainland tokyo (not everywhere in japan) with this.
https://blogimg.goo.ne.jp/user_image/5b/75/25b3343fe29b4569537c6ce8ce2ab236.png

https://blog.goo.ne.jp/marneyoze/e/713de4e30fed75c2d32e29a924024abd https://twitter.com/yuuki26/status/1665009919248986119/photo/1"
"1664998831954558976","https://twitter.com/yuuki26/status/1664998831954558976","2023-06-03 23:13:50","this Mercator map is confusing.
now i prefer the so-called azimuthal equidistant projection."
"1664993721564160004","https://twitter.com/yuuki26/status/1664993721564160004","2023-06-03 22:53:31","was studying geodesy a little."
"1664990570882760706","https://twitter.com/yuuki26/status/1664990570882760706","2023-06-03 22:41:00","just learned where those countries are.
https://upload.wikimedia.org/wikipedia/commons/a/aa/WorldMap_ja.png

https://commons.wikimedia.org/wiki/File:WorldMap_ja.png https://twitter.com/yuuki26/status/1664990570882760706/photo/1"
"1664978644995907584","https://twitter.com/yuuki26/status/1664978644995907584","2023-06-03 21:53:37","seems the majority of #studytwt are indonesians and filipinos.
i like both but dont know where people from other countries are."
"1664831637266259969","https://twitter.com/yuuki26/status/1664831637266259969","2023-06-03 12:09:28","I just woke up."
"1664804246733160448","https://twitter.com/yuuki26/status/1664804246733160448","2023-06-03 10:20:37","slept well"
"1664690173005926401","https://twitter.com/yuuki26/status/1664690173005926401","2023-06-03 02:47:20","gonna sleep with my 🧸😊"
"1664652582793428994","https://twitter.com/yuuki26/status/1664652582793428994","2023-06-03 00:17:58","seems you can now translate tweets with 1 click if you have the DeepL Chrome extension installed on your PC"
"1664090523865432068","https://twitter.com/yuuki26/status/1664090523865432068","2023-06-01 11:04:32","i keep track of my meals on my instagram
https://www.instagram.com/konyuuk/ https://twitter.com/yuuki26/status/1664090523865432068/photo/1"
"1664088209737883648","https://twitter.com/yuuki26/status/1664088209737883648","2023-06-01 10:55:21","note that im 162.5 cm (5 ft 4 in) tall"
"1664085912316174336","https://twitter.com/yuuki26/status/1664085912316174336","2023-06-01 10:46:13","i weigh 48.3 kg (106 lb) need to eat more"
"1663772453959507970","https://twitter.com/yuuki26/status/1663772453959507970","2023-05-31 14:00:39","finally maxed out one of my Shadow Mewtwo to level 50 took 6 months https://twitter.com/yuuki26/status/1663772453959507970/photo/1"
"1663012345080152065","https://twitter.com/yuuki26/status/1663012345080152065","2023-05-29 11:40:14","Fujii Souta played the move P-44 and declined Bishop Exchange in game 3 of 81st Meijin on May 13.
I just remembered that Kato Hifumi played this for decades and called it the Kato Opening (加藤流)."
"1662994716458381315","https://twitter.com/yuuki26/status/1662994716458381315","2023-05-29 10:30:12","@dakishimeteame Thanks, I've just never read a book in my life. I'm going to google every one of my concerns, like when to add ""the."""
"1662991982808166401","https://twitter.com/yuuki26/status/1662991982808166401","2023-05-29 10:19:20","@kmdngsLearns Thanks, this is a joke. I'm talking on and on about Japanese chess and we're talking past each other."
"1662984141896384513","https://twitter.com/yuuki26/status/1662984141896384513","2023-05-29 09:48:10","only got 2 shadow mewtwo
i have a total of 5 now https://twitter.com/yuuki26/status/1662984141896384513/photo/1"
"1662824243162411008","https://twitter.com/yuuki26/status/1662824243162411008","2023-05-28 23:12:48","i called ChatGPT but they weren't worth talking to.
call +815018073316 to speak with them in jpn
eng sub on youtube
https://youtu.be/ES9NLN2INLE https://twitter.com/yuuki26/status/1662824243162411008/photo/1"
"1662701684533915650","https://twitter.com/yuuki26/status/1662701684533915650","2023-05-28 15:05:47","My eyes don't hurt at all, actually. just got new glasses 10 days ago"
"1662700669025779714","https://twitter.com/yuuki26/status/1662700669025779714","2023-05-28 15:01:45","ive never said 私の目が痛い in japanese
its always 目が痛い
i'd never thought of calling my eyes ""my"" eyes in my life"
"1662696801420341250","https://twitter.com/yuuki26/status/1662696801420341250","2023-05-28 14:46:23","in english, when i want to say my eyes hurt, i have to say my eyes hurt.
i feel like i'm a narcissist."
"1662693707718569984","https://twitter.com/yuuki26/status/1662693707718569984","2023-05-28 14:34:05","i wanna study english grammar bc ive never studied it before"
"1662679504970563584","https://twitter.com/yuuki26/status/1662679504970563584","2023-05-28 13:37:39","im hungry after only 5 hours since breakfast"
"1662663460906319872","https://twitter.com/yuuki26/status/1662663460906319872","2023-05-28 12:33:54","just published a revised English translation of the lyrics of Esashi jinku after 4 years.
https://en.wikiversity.org/wiki/User:Yuuki_Konno_(mathematician)/Blog/Esashi_jinku_in_English
(mirror) https://ykonno.blogspot.com/2023/05/esashi-jinku-in-english.html?m=0"
"1662581662448852999","https://twitter.com/yuuki26/status/1662581662448852999","2023-05-28 07:08:52","S Mewtwo appeared at my house but no one came. I lost without a fight. I re-entered every 60 seconds for 45 minutes with no luck."
"1662393882783502337","https://twitter.com/yuuki26/status/1662393882783502337","2023-05-27 18:42:42","got my first raid-produced shadow mewtwo
10 people joined and i didn't have to use a purified gem"
"1662201840098762753","https://twitter.com/yuuki26/status/1662201840098762753","2023-05-27 05:59:35","Seems this doesn't work in English since the word ""capital"" (首都 usually translates to) has a broader meaning."
"1662200252525314053","https://twitter.com/yuuki26/status/1662200252525314053","2023-05-27 05:53:17","It was ""what,"" not ""where."" More precisely, it could be the New York State Capitol in Albany."
